			0.002544	-5.6					0.002544	-0.224	
			0.002548	-5.6					0.002548	-0.232	
			0.002552	-5.4					0.002552	-0.232	
			0.002556	-5.4					0.002556	-0.232	
			0.00256	-5.4					0.00256	-0.232	
			0.002564	-5.2					0.002564	-0.232	
			0.002568	-5.2					0.002568	-0.232	
			0.002572	-5.2					0.002572	-0.232	
			0.002576	-5.2					0.002576	-0.232	
			0.00258	-5.2					0.00258	-0.24	
			0.002584	-5.2					0.002584	-0.24	
			0.002588	-5.2					0.002588	-0.24	
			0.002592	-5					0.002592	-0.24	
			0.002596	-5					0.002596	-0.24	
			0.0026	-5					0.0026	-0.24	
			0.002604	-5					0.002604	-0.24	
			0.002608	-5					0.002608	-0.24	
			0.002612	-4.8					0.002612	-0.24	
			0.002616	-4.8					0.002616	-0.248	
			0.00262	-4.8					0.00262	-0.248	
			0.002624	-4.8					0.002624	-0.248	
			0.002628	-4.8					0.002628	-0.248	
			0.002632	-4.8					0.002632	-0.248	
			0.002636	-4.8					0.002636	-0.248	
			0.00264	-4.6					0.00264	-0.248	
			0.002644	-4.6					0.002644	-0.248	
			0.002648	-4.6					0.002648	-0.248	
			0.002652	-4.6					0.002652	-0.248	
			0.002656	-4.6					0.002656	-0.248	
			0.00266	-4.4					0.00266	-0.248	
			0.002664	-4.4					0.002664	-0.256	
			0.002668	-4.4					0.002668	-0.256	
			0.002672	-4.2					0.002672	-0.248	
			0.002676	-4.4					0.002676	-0.256	
			0.00268	-4.2					0.00268	-0.256	
			0.002684	-4.2					0.002684	-0.256	
			0.002688	-4.2					0.002688	-0.256	
			0.002692	-4.2					0.002692	-0.256	
			0.002696	-4.2					0.002696	-0.256	
			0.0027	-4					0.0027	-0.256	
			0.002704	-4.2					0.002704	-0.264	
			0.002708	-4					0.002708	-0.256	
			0.002712	-4					0.002712	-0.264	
			0.002716	-4					0.002716	-0.264	
			0.00272	-4					0.00272	-0.256	
			0.002724	-4					0.002724	-0.264	
			0.002728	-3.8					0.002728	-0.264	
			0.002732	-3.8					0.002732	-0.264	
			0.002736	-3.8					0.002736	-0.264	
			0.00274	-3.8					0.00274	-0.264	
			0.002744	-3.6					0.002744	-0.264	
			0.002748	-3.6					0.002748	-0.264	
			0.002752	-3.6					0.002752	-0.272	
			0.002756	-3.6					0.002756	-0.264	
			0.00276	-3.6					0.00276	-0.264	
			0.002764	-3.4					0.002764	-0.264	
			0.002768	-3.4					0.002768	-0.264	
			0.002772	-3.4					0.002772	-0.264	
			0.002776	-3.4					0.002776	-0.264	
			0.00278	-3.4					0.00278	-0.264	
			0.002784	-3.4					0.002784	-0.272	
			0.002788	-3.2					0.002788	-0.264	
			0.002792	-3.2					0.002792	-0.272	
			0.002796	-3.2					0.002796	-0.272	
			0.0028	-3.2					0.0028	-0.272	
			0.002804	-3.2					0.002804	-0.264	
			0.002808	-3					0.002808	-0.272	
			0.002812	-3					0.002812	-0.272	
			0.002816	-3					0.002816	-0.264	
			0.00282	-3					0.00282	-0.272	
			0.002824	-3					0.002824	-0.272	
			0.002828	-3					0.002828	-0.272	
			0.002832	-2.8					0.002832	-0.272	
			0.002836	-2.8					0.002836	-0.272	
			0.00284	-2.8					0.00284	-0.272	
			0.002844	-2.8					0.002844	-0.264	
			0.002848	-2.8					0.002848	-0.272	
			0.002852	-2.8					0.002852	-0.272	
			0.002856	-2.8					0.002856	-0.272	
			0.00286	-2.6					0.00286	-0.272	
			0.002864	-2.6					0.002864	-0.264	
			0.002868	-2.6					0.002868	-0.264	
			0.002872	-2.4					0.002872	-0.272	
			0.002876	-2.6					0.002876	-0.272	
			0.00288	-2.4					0.00288	-0.264	
			0.002884	-2.4					0.002884	-0.272	
			0.002888	-2.4					0.002888	-0.272	
			0.002892	-2.4					0.002892	-0.264	
			0.002896	-2.4					0.002896	-0.272	
			0.0029	-2.2					0.0029	-0.272	
			0.002904	-2.2					0.002904	-0.264	
			0.002908	-2.2					0.002908	-0.272	
			0.002912	-2.2					0.002912	-0.264	
			0.002916	-2.2					0.002916	-0.264	
			0.00292	-2.2					0.00292	-0.264	
			0.002924	-2.2					0.002924	-0.272	
			0.002928	-2					0.002928	-0.272	
			0.002932	-2					0.002932	-0.264	
			0.002936	-2					0.002936	-0.272	
			0.00294	-1.8					0.00294	-0.272	
			0.002944	-1.8					0.002944	-0.264	
			0.002948	-1.8					0.002948	-0.264	
			0.002952	-1.8					0.002952	-0.264	
			0.002956	-1.8					0.002956	-0.264	
			0.00296	-1.8					0.00296	-0.272	
			0.002964	-1.6					0.002964	-0.264	
			0.002968	-1.8					0.002968	-0.264	
			0.002972	-1.6					0.002972	-0.264	
			0.002976	-1.6					0.002976	-0.264	
			0.00298	-1.6					0.00298	-0.256	
			0.002984	-1.4					0.002984	-0.264	
			0.002988	-1.4					0.002988	-0.264	
			0.002992	-1.4					0.002992	-0.256	
			0.002996	-1.4					0.002996	-0.264	
			0.003	-1.4					0.003	-0.264	
			0.003004	-1.4					0.003004	-0.256	
			0.003008	-1.4					0.003008	-0.256	
			0.003012	-1.4					0.003012	-0.256	
			0.003016	-1.2					0.003016	-0.264	
			0.00302	-1.2					0.00302	-0.264	
			0.003024	-1.2					0.003024	-0.256	
			0.003028	-1.2					0.003028	-0.256	
			0.003032	-1.2					0.003032	-0.256	
			0.003036	-1					0.003036	-0.256	
			0.00304	-1					0.00304	-0.248	
			0.003044	-1					0.003044	-0.256	
			0.003048	-1					0.003048	-0.256	
			0.003052	-1					0.003052	-0.256	
			0.003056	-0.8					0.003056	-0.248	
			0.00306	-1					0.00306	-0.256	
			0.003064	-0.8					0.003064	-0.256	
			0.003068	-0.8					0.003068	-0.248	
			0.003072	-0.8					0.003072	-0.248	
			0.003076	-0.8					0.003076	-0.248	
			0.00308	-0.6					0.00308	-0.248	
			0.003084	-0.6					0.003084	-0.248	
			0.003088	-0.6					0.003088	-0.248	
			0.003092	-0.6					0.003092	-0.24	
			0.003096	-0.6					0.003096	-0.248	
			0.0031	-0.6					0.0031	-0.248	
			0.003104	-0.4					0.003104	-0.24	
			0.003108	-0.6					0.003108	-0.248	
			0.003112	-0.4					0.003112	-0.24	
			0.003116	-0.4					0.003116	-0.24	
			0.00312	-0.4					0.00312	-0.24	
			0.003124	-0.2					0.003124	-0.24	
			0.003128	-0.2					0.003128	-0.232	
			0.003132	-0.2					0.003132	-0.24	
			0.003136	-0.2					0.003136	-0.24	
			0.00314	-0.2					0.00314	-0.232	
			0.003144	-0.2					0.003144	-0.232	
			0.003148	0					0.003148	-0.232	
			0.003152	0					0.003152	-0.232	
			0.003156	0					0.003156	-0.232	
			0.00316	0					0.00316	-0.232	
			0.003164	0					0.003164	-0.232	
			0.003168	0					0.003168	-0.224	
			0.003172	0.2					0.003172	-0.224	
			0.003176	0.2					0.003176	-0.232	
			0.00318	0.2					0.00318	-0.224	
			0.003184	0.2					0.003184	-0.224	
			0.003188	0.4					0.003188	-0.224	
			0.003192	0.4					0.003192	-0.224	
			0.003196	0.4					0.003196	-0.224	
			0.0032	0.4					0.0032	-0.216	
			0.003204	0.4					0.003204	-0.224	
			0.003208	0.6					0.003208	-0.224	
			0.003212	0.6					0.003212	-0.216	
			0.003216	0.6					0.003216	-0.216	
			0.00322	0.6					0.00322	-0.216	
			0.003224	0.6					0.003224	-0.216	
			0.003228	0.6					0.003228	-0.216	
			0.003232	0.8					0.003232	-0.216	
			0.003236	0.8					0.003236	-0.208	
			0.00324	0.8					0.00324	-0.216	
			0.003244	0.8					0.003244	-0.216	
			0.003248	0.8					0.003248	-0.216	
			0.003252	0.8					0.003252	-0.2	
			0.003256	1					0.003256	-0.208	
			0.00326	1					0.00326	-0.208	
			0.003264	1					0.003264	-0.208	
			0.003268	1					0.003268	-0.208	
			0.003272	1					0.003272	-0.2	
			0.003276	1					0.003276	-0.2	
			0.00328	1					0.00328	-0.2	
			0.003284	1					0.003284	-0.2	
			0.003288	1.2					0.003288	-0.2	
			0.003292	1.2					0.003292	-0.192	
			0.003296	1.4					0.003296	-0.192	
			0.0033	1.2					0.0033	-0.192	
			0.003304	1.2					0.003304	-0.192	
			0.003308	1.4					0.003308	-0.192	
			0.003312	1.4					0.003312	-0.184	
			0.003316	1.4					0.003316	-0.184	
			0.00332	1.4					0.00332	-0.184	
			0.003324	1.6					0.003324	-0.184	
			0.003328	1.6					0.003328	-0.176	
			0.003332	1.6					0.003332	-0.184	
			0.003336	1.6					0.003336	-0.176	
			0.00334	1.6					0.00334	-0.184	
			0.003344	1.6					0.003344	-0.176	
			0.003348	1.8					0.003348	-0.176	
			0.003352	1.8					0.003352	-0.176	
			0.003356	1.8					0.003356	-0.176	
			0.00336	1.8					0.00336	-0.176	
			0.003364	1.8					0.003364	-0.168	
			0.003368	2					0.003368	-0.168	
			0.003372	2					0.003372	-0.168	
			0.003376	2					0.003376	-0.168	
			0.00338	2					0.00338	-0.168	
			0.003384	2					0.003384	-0.16	
			0.003388	2					0.003388	-0.16	
			0.003392	2.2					0.003392	-0.16	
			0.003396	2.2					0.003396	-0.16	
			0.0034	2.2					0.0034	-0.16	
			0.003404	2.2					0.003404	-0.152	
			0.003408	2.2					0.003408	-0.152	
			0.003412	2.2					0.003412	-0.152	
			0.003416	2.4					0.003416	-0.152	
			0.00342	2.4					0.00342	-0.152	
			0.003424	2.4					0.003424	-0.144	
			0.003428	2.4					0.003428	-0.144	
			0.003432	2.6					0.003432	-0.144	
			0.003436	2.6					0.003436	-0.144	
			0.00344	2.6					0.00344	-0.144	
			0.003444	2.6					0.003444	-0.136	
			0.003448	2.6					0.003448	-0.136	
			0.003452	2.6					0.003452	-0.136	
			0.003456	2.8					0.003456	-0.136	
			0.00346	2.8					0.00346	-0.136	
			0.003464	2.8					0.003464	-0.136	
			0.003468	2.8					0.003468	-0.128	
			0.003472	2.8					0.003472	-0.128	
			0.003476	2.8					0.003476	-0.128	
			0.00348	2.8					0.00348	-0.128	
			0.003484	2.8					0.003484	-0.12	
			0.003488	2.8					0.003488	-0.128	
			0.003492	3					0.003492	-0.12	
			0.003496	3					0.003496	-0.12	
			0.0035	3					0.0035	-0.12	
			0.003504	3					0.003504	-0.12	
			0.003508	3.2					0.003508	-0.12	
			0.003512	3.2					0.003512	-0.12	
			0.003516	3.2					0.003516	-0.112	
			0.00352	3.2					0.00352	-0.104	
			0.003524	3.2					0.003524	-0.104	
			0.003528	3.2					0.003528	-0.104	
			0.003532	3.4					0.003532	-0.104	
			0.003536	3.4					0.003536	-0.104	
			0.00354	3.4					0.00354	-0.096	
			0.003544	3.4					0.003544	-0.096	
			0.003548	3.4					0.003548	-0.096	
			0.003552	3.4					0.003552	-0.088	
			0.003556	3.6					0.003556	-0.096	
			0.00356	3.6					0.00356	-0.088	
			0.003564	3.6					0.003564	-0.096	
			0.003568	3.6					0.003568	-0.088	
			0.003572	3.6					0.003572	-0.088	
			0.003576	3.8					0.003576	-0.088	
			0.00358	3.8					0.00358	-0.088	
			0.003584	3.8					0.003584	-0.088	
			0.003588	3.8					0.003588	-0.08	
			0.003592	4					0.003592	-0.08	
			0.003596	3.8					0.003596	-0.08	
			0.0036	4					0.0036	-0.072	
			0.003604	4					0.003604	-0.064	
			0.003608	4					0.003608	-0.072	
			0.003612	4.2					0.003612	-0.064	
			0.003616	4.2					0.003616	-0.064	
			0.00362	4.2					0.00362	-0.064	
			0.003624	4.2					0.003624	-0.064	
			0.003628	4.2					0.003628	-0.064	
			0.003632	4.2					0.003632	-0.056	
			0.003636	4.2					0.003636	-0.056	
			0.00364	4.2					0.00364	-0.056	
			0.003644	4.2					0.003644	-0.056	
			0.003648	4.4					0.003648	-0.048	
			0.003652	4.4					0.003652	-0.048	
			0.003656	4.4					0.003656	-0.048	
			0.00366	4.6					0.00366	-0.04	
			0.003664	4.6					0.003664	-0.048	
			0.003668	4.4					0.003668	-0.04	
			0.003672	4.6					0.003672	-0.04	
			0.003676	4.6					0.003676	-0.04	
			0.00368	4.6					0.00368	-0.04	
			0.003684	4.6					0.003684	-0.032	
			0.003688	4.8					0.003688	-0.032	
			0.003692	4.8					0.003692	-0.032	
			0.003696	4.8					0.003696	-0.032	
			0.0037	4.8					0.0037	-0.032	
			0.003704	4.8					0.003704	-0.032	
			0.003708	4.8					0.003708	-0.024	
			0.003712	4.8					0.003712	-0.016	
			0.003716	5					0.003716	-0.024	
			0.00372	5					0.00372	-0.024	
			0.003724	5					0.003724	-0.016	
			0.003728	5					0.003728	-0.008	
			0.003732	5					0.003732	-0.008	
			0.003736	5					0.003736	0	
			0.00374	5					0.00374	-0.008	
			0.003744	5.2					0.003744	0	
			0.003748	5.2					0.003748	0	
			0.003752	5.2					0.003752	0	
			0.003756	5.2					0.003756	0	
			0.00376	5.2					0.00376	0.008	
			0.003764	5.2					0.003764	0.008	
			0.003768	5.4					0.003768	0.008	
			0.003772	5.4					0.003772	0.008	
			0.003776	5.4					0.003776	0.016	
			0.00378	5.4					0.00378	0.008	
			0.003784	5.4					0.003784	0.016	
			0.003788	5.6					0.003788	0.016	
			0.003792	5.6					0.003792	0.016	
			0.003796	5.6					0.003796	0.016	
			0.0038	5.6					0.0038	0.016	
			0.003804	5.6					0.003804	0.024	
			0.003808	5.6					0.003808	0.024	
			0.003812	5.8					0.003812	0.024	
			0.003816	5.8					0.003816	0.032	
			0.00382	5.8					0.00382	0.024	
			0.003824	5.8					0.003824	0.04	
			0.003828	6					0.003828	0.032	
			0.003832	6					0.003832	0.04	
			0.003836	6					0.003836	0.04	
			0.00384	6					0.00384	0.04	
			0.003844	6					0.003844	0.04	
			0.003848	6					0.003848	0.04	
			0.003852	6.2					0.003852	0.048	
			0.003856	6.2					0.003856	0.048	
			0.00386	6.2					0.00386	0.056	
			0.003864	6.2					0.003864	0.056	
			0.003868	6.2					0.003868	0.056	
			0.003872	6.2					0.003872	0.056	
			0.003876	6.2					0.003876	0.064	
			0.00388	6.4					0.00388	0.064	
			0.003884	6.4					0.003884	0.064	
			0.003888	6.4					0.003888	0.072	
			0.003892	6.4					0.003892	0.072	
			0.003896	6.4					0.003896	0.072	
			0.0039	6.6					0.0039	0.072	
			0.003904	6.6					0.003904	0.088	
			0.003908	6.6					0.003908	0.088	
			0.003912	6.6					0.003912	0.08	
			0.003916	6.6					0.003916	0.088	
			0.00392	6.6					0.00392	0.088	
			0.003924	6.6					0.003924	0.088	
			0.003928	6.8					0.003928	0.096	
			0.003932	6.8					0.003932	0.096	
			0.003936	6.8					0.003936	0.096	
			0.00394	6.8					0.00394	0.096	
			0.003944	6.8					0.003944	0.104	
			0.003948	6.8					0.003948	0.104	
			0.003952	7					0.003952	0.104	
			0.003956	7					0.003956	0.112	
			0.00396	7					0.00396	0.112	
			0.003964	7					0.003964	0.112	
			0.003968	7.2					0.003968	0.112	
			0.003972	7					0.003972	0.112	
			0.003976	7.2					0.003976	0.12	
			0.00398	7.2					0.00398	0.12	
			0.003984	7.2					0.003984	0.128	
			0.003988	7.2					0.003988	0.128	
			0.003992	7.2					0.003992	0.128	
			0.003996	7.4					0.003996	0.128	
			0.004	7.4					0.004	0.128	
			0.004004	7.4					0.004004	0.136	
			0.004008	7.4					0.004008	0.136	
			0.004012	7.4					0.004012	0.136	
			0.004016	7.4					0.004016	0.144	
			0.00402	7.6					0.00402	0.144	
			0.004024	7.6					0.004024	0.152	
			0.004028	7.6					0.004028	0.152	
			0.004032	7.6					0.004032	0.152	
			0.004036	7.6					0.004036	0.152	
			0.00404	7.6					0.00404	0.152	
			0.004044	7.6					0.004044	0.152	
			0.004048	7.6					0.004048	0.16	
			0.004052	7.6					0.004052	0.16	
			0.004056	7.4					0.004056	0.168	
			0.00406	7.4					0.00406	0.176	
			0.004064	7.4					0.004064	0.176	
			0.004068	7.4					0.004068	0.168	
			0.004072	7.4					0.004072	0.176	
			0.004076	7.4					0.004076	0.176	
			0.00408	7.4					0.00408	0.176	
			0.004084	7.2					0.004084	0.184	
			0.004088	7.2					0.004088	0.184	
			0.004092	7.2					0.004092	0.184	
			0.004096	7.2					0.004096	0.184	
			0.0041	7.2					0.0041	0.184	
			0.004104	7.2					0.004104	0.192	
			0.004108	7.2					0.004108	0.184	
			0.004112	7					0.004112	0.192	
			0.004116	7					0.004116	0.192	
			0.00412	6.8					0.00412	0.192	
			0.004124	7					0.004124	0.192	
			0.004128	6.8					0.004128	0.2	
			0.004132	6.8					0.004132	0.2	
			0.004136	6.8					0.004136	0.2	
			0.00414	6.8					0.00414	0.2	
			0.004144	6.8					0.004144	0.2	
			0.004148	6.8					0.004148	0.208	
			0.004152	6.8					0.004152	0.216	
			0.004156	6.8					0.004156	0.216	
			0.00416	6.6					0.00416	0.216	
			0.004164	6.6					0.004164	0.216	
			0.004168	6.6					0.004168	0.216	
			0.004172	6.6					0.004172	0.216	
			0.004176	6.4					0.004176	0.216	
			0.00418	6.4					0.00418	0.216	
			0.004184	6.4					0.004184	0.224	
			0.004188	6.4					0.004188	0.224	
			0.004192	6.4					0.004192	0.216	
			0.004196	6.4					0.004196	0.224	
			0.0042	6.2					0.0042	0.224	
			0.004204	6.2					0.004204	0.224	
			0.004208	6.2					0.004208	0.232	
			0.004212	6.2					0.004212	0.232	
			0.004216	6.2					0.004216	0.24	
			0.00422	6.2					0.00422	0.232	
			0.004224	6.2					0.004224	0.232	
			0.004228	6					0.004228	0.232	
			0.004232	6					0.004232	0.232	
			0.004236	6					0.004236	0.24	
			0.00424	5.8					0.00424	0.24	
			0.004244	6					0.004244	0.24	
			0.004248	5.8					0.004248	0.24	
			0.004252	5.8					0.004252	0.248	
			0.004256	5.8					0.004256	0.24	
			0.00426	5.8					0.00426	0.248	
			0.004264	5.8					0.004264	0.248	
			0.004268	5.6					0.004268	0.248	
			0.004272	5.6					0.004272	0.248	
			0.004276	5.4					0.004276	0.248	
			0.00428	5.6					0.00428	0.248	
			0.004284	5.6					0.004284	0.256	
			0.004288	5.4					0.004288	0.248	
			0.004292	5.4					0.004292	0.248	
			0.004296	5.4					0.004296	0.256	
			0.0043	5.4					0.0043	0.256	
			0.004304	5.4					0.004304	0.256	
			0.004308	5.4					0.004308	0.256	
			0.004312	5.2					0.004312	0.264	
			0.004316	5.2					0.004316	0.256	
			0.00432	5.2					0.00432	0.256	
			0.004324	5.2					0.004324	0.264	
			0.004328	5					0.004328	0.256	
			0.004332	5.2					0.004332	0.256	
			0.004336	5					0.004336	0.264	
			0.00434	5					0.00434	0.264	
			0.004344	5					0.004344	0.264	
			0.004348	5					0.004348	0.264	
			0.004352	4.8					0.004352	0.264	
			0.004356	4.8					0.004356	0.264	
			0.00436	4.8					0.00436	0.264	
			0.004364	4.8					0.004364	0.264	
			0.004368	4.8					0.004368	0.264	
			0.004372	4.8					0.004372	0.272	
			0.004376	4.8					0.004376	0.264	
			0.00438	4.8					0.00438	0.264	
			0.004384	4.6					0.004384	0.272	
			0.004388	4.6					0.004388	0.264	
			0.004392	4.6					0.004392	0.272	
			0.004396	4.6					0.004396	0.28	
			0.0044	4.6					0.0044	0.272	
			0.004404	4.4					0.004404	0.272	
			0.004408	4.4					0.004408	0.272	
			0.004412	4.4					0.004412	0.272	
			0.004416	4.4					0.004416	0.272	
			0.00442	4.4					0.00442	0.28	
			0.004424	4.2					0.004424	0.272	
			0.004428	4.2					0.004428	0.272	
			0.004432	4.2					0.004432	0.272	
			0.004436	4.2					0.004436	0.272	
			0.00444	4.2					0.00444	0.28	
			0.004444	4.2					0.004444	0.272	
			0.004448	4					0.004448	0.272	
			0.004452	4					0.004452	0.272	
			0.004456	4					0.004456	0.272	
			0.00446	4					0.00446	0.28	
			0.004464	4					0.004464	0.28	
			0.004468	4					0.004468	0.272	
			0.004472	3.8					0.004472	0.272	
			0.004476	3.8					0.004476	0.272	
			0.00448	3.8					0.00448	0.28	
			0.004484	3.8					0.004484	0.272	
			0.004488	3.8					0.004488	0.272	
			0.004492	3.6					0.004492	0.28	
			0.004496	3.6					0.004496	0.272	
			0.0045	3.6					0.0045	0.272	
			0.004504	3.6					0.004504	0.272	
			0.004508	3.4					0.004508	0.272	
			0.004512	3.4					0.004512	0.272	
			0.004516	3.4					0.004516	0.28	
			0.00452	3.4					0.00452	0.28	
			0.004524	3.4					0.004524	0.272	
			0.004528	3.2					0.004528	0.272	
			0.004532	3.2					0.004532	0.28	
			0.004536	3.2					0.004536	0.28	
			0.00454	3.2					0.00454	0.272	
			0.004544	3.2					0.004544	0.272	
			0.004548	3.2					0.004548	0.28	
			0.004552	3.2					0.004552	0.272	
			0.004556	3					0.004556	0.28	
			0.00456	3					0.00456	0.272	
			0.004564	3					0.004564	0.28	
			0.004568	3					0.004568	0.272	
			0.004572	3					0.004572	0.272	
			0.004576	3					0.004576	0.272	
			0.00458	2.8					0.00458	0.28	
			0.004584	2.8					0.004584	0.272	
			0.004588	2.8					0.004588	0.272	
			0.004592	2.8					0.004592	0.272	
			0.004596	2.8					0.004596	0.272	
			0.0046	2.8					0.0046	0.272	
			0.004604	2.8					0.004604	0.272	
			0.004608	2.6					0.004608	0.272	
			0.004612	2.6					0.004612	0.272	
			0.004616	2.6					0.004616	0.272	
			0.00462	2.6					0.00462	0.272	
			0.004624	2.6					0.004624	0.272	
			0.004628	2.4					0.004628	0.272	
			0.004632	2.4					0.004632	0.272	
			0.004636	2.4					0.004636	0.272	
			0.00464	2.4					0.00464	0.272	
			0.004644	2.4					0.004644	0.272	
			0.004648	2.4					0.004648	0.272	
			0.004652	2.2					0.004652	0.264	
			0.004656	2.2					0.004656	0.264	
			0.00466	2.2					0.00466	0.272	
			0.004664	2.2					0.004664	0.264	
			0.004668	2.2					0.004668	0.264	
			0.004672	2					0.004672	0.264	
			0.004676	2					0.004676	0.264	
			0.00468	2					0.00468	0.264	
			0.004684	2					0.004684	0.264	
			0.004688	2					0.004688	0.264	
			0.004692	2					0.004692	0.256	
			0.004696	1.8					0.004696	0.264	
			0.0047	1.8					0.0047	0.256	
			0.004704	1.8					0.004704	0.264	
			0.004708	1.8					0.004708	0.264	
			0.004712	1.8					0.004712	0.264	
			0.004716	1.6					0.004716	0.256	
			0.00472	1.6					0.00472	0.264	
			0.004724	1.6					0.004724	0.256	
			0.004728	1.6					0.004728	0.256	
			0.004732	1.6					0.004732	0.256	
			0.004736	1.4					0.004736	0.248	
			0.00474	1.6					0.00474	0.256	
			0.004744	1.4					0.004744	0.256	
			0.004748	1.4					0.004748	0.256	
			0.004752	1.4					0.004752	0.256	
			0.004756	1.4					0.004756	0.256	
			0.00476	1.4					0.00476	0.248	
			0.004764	1.2					0.004764	0.248	
			0.004768	1.2					0.004768	0.248	
			0.004772	1.2					0.004772	0.248	
			0.004776	1.2					0.004776	0.248	
			0.00478	1					0.00478	0.248	
			0.004784	1					0.004784	0.248	
			0.004788	1					0.004788	0.248	
			0.004792	1					0.004792	0.24	
			0.004796	1					0.004796	0.24	
			0.0048	1					0.0048	0.24	
			0.004804	0.8					0.004804	0.24	
			0.004808	0.8					0.004808	0.24	
			0.004812	0.8					0.004812	0.232	
			0.004816	0.8					0.004816	0.24	
			0.00482	0.8					0.00482	0.232	
			0.004824	0.8					0.004824	0.24	
			0.004828	0.6					0.004828	0.24	
			0.004832	0.6					0.004832	0.232	
			0.004836	0.6					0.004836	0.224	
			0.00484	0.6					0.00484	0.232	
			0.004844	0.6					0.004844	0.24	
			0.004848	0.6					0.004848	0.232	
			0.004852	0.6					0.004852	0.224	
			0.004856	0.4					0.004856	0.224	
			0.00486	0.4					0.00486	0.224	
			0.004864	0.4					0.004864	0.224	
			0.004868	0.4					0.004868	0.224	
			0.004872	0.4					0.004872	0.224	
			0.004876	0.2					0.004876	0.224	
			0.00488	0.2					0.00488	0.216	
			0.004884	0.2					0.004884	0.216	
			0.004888	0.2					0.004888	0.216	
			0.004892	0.2					0.004892	0.224	
			0.004896	0					0.004896	0.224	
			0.0049	0					0.0049	0.216	
			0.004904	0					0.004904	0.216	
			0.004908	-0.2					0.004908	0.216	
			0.004912	0					0.004912	0.216	
			0.004916	-0.2					0.004916	0.208	
			0.00492	-0.2					0.00492	0.216	
			0.004924	-0.2					0.004924	0.216	
			0.004928	-0.2					0.004928	0.208	
			0.004932	-0.2					0.004932	0.2	
			0.004936	-0.4					0.004936	0.208	
			0.00494	-0.4					0.00494	0.2	
			0.004944	-0.4					0.004944	0.2	
			0.004948	-0.4					0.004948	0.2	
			0.004952	-0.6					0.004952	0.2	
			0.004956	-0.4					0.004956	0.2	
			0.00496	-0.6					0.00496	0.2	
			0.004964	-0.6					0.004964	0.2	
			0.004968	-0.6					0.004968	0.2	
			0.004972	-0.6					0.004972	0.192	
			0.004976	-0.8					0.004976	0.192	
			0.00498	-0.6					0.00498	0.184	
			0.004984	-0.8					0.004984	0.192	
			0.004988	-0.6					0.004988	0.192	
			0.004992	-0.8					0.004992	0.184	
			0.004996	-0.8					0.004996	0.184	
			0.005	-1					0.005	0.192	
